"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"4985","U3048","BRN21M-G4","DE175N1","DE175",2015-06-11,"D07",NA,"Technician",NA
"4986","U2650","BRN21M-C1","DE175N1","DE175",2015-06-11,"D07",NA,"Technician",NA
"4987","U3051","BRN21M-D4","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"4988","U2646","BRN21M-G1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"4989","U3052","BRN21M-C4","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"4990","U3067","BRN21M-D6","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"4991","U2653","BRN21M-G7","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"4992","U3080","BRN21M-G9","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"4993","U2656","BRN21M-D7","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"4994","U3931","BRN33M-G3","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4995","U3933","BRN33M-E3","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4996","U3929","BRN33M-A2","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4997","U3932","BRN33M-F3","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4998","U3930","BRN33M-H3","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4999","U3940","BRN33M-F4","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"5000","U3921","BRN33M-A1","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5001","U3958","BRN33M-D6","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5002","U3948","BRN33M-F5","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"5003","U3946","BRN33M-H5","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"5004","U3939","BRN33M-G4","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"5005","U3954","BRN33M-H6","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"5006","U3941","BRN33M-E4","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"5007","U3922","BRN33M-H2","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"5008","U10134","BRN53M-A3","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"5009","U12611","BRN53M-C1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"5010","U12620","BRN53M-D1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"5011","U12693","BRN53M-E3","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5012","U12694","BRN53M-D2","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5013","U12697","BRN53M-B2","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5014","U12698","BRN53M-G3","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5015","U5026","BRN49M-D5","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"5016","U5027","BRN49M-C5","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"5017","U5029","BRN49M-A5","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"5018","U3256","BRN22M-B3","DE139N1","DE139",2015-05-28,"D09",NA,"Technician",NA
"5019","U3279","BRN22M-A7","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"5020","U3280","BRN22M-F11","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"5021","U3261","BRN22M-E8","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"5022","U3193","BRN22M-H9","JE145N1","JE145",2015-06-03,"J09",NA,"Technician",NA
"5023","U3194","BRN22M-G9","JE145N1","JE145",2015-06-03,"J09",NA,"Technician",NA
"5024","U5031","BRN49M-G6","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"5025","U5030","BRN49M-H6","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"5026","U3259","BRN22M-G8","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"5027","U3262","BRN22M-D8","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"5028","U4946","BRN49M-F1","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"5029","U4998","BRN49M-G2","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"5030","U4953","BRN49M-B1","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"5031","U3178","BRN22M-G5","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"5032","U5022","BRN49M-H5","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"5033","U3164","BRN22M-E1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"5034","U2669","BRN22M-G7","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"5035","U3277","BRN22M-C7","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"5036","U5024","BRN49M-F5","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"5037","U5001","BRN49M-D2","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"5038","U5017","BRN49M-E4","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"5039","U3170","BRN22M-G4","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"5040","U3176","BRN22M-A4","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"5041","U5005","BRN49M-E6","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"5042","U3191","BRN22M-B6","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5043","U3195","BRN22M-F9","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5044","U3257","BRN22M-A3","DE236N1","DE236",2015-07-06,"D09",NA,"Technician",NA
"5045","U3258","BRN22M-H8","DE236N1","DE236",2015-07-06,"D09",NA,"Technician",NA
"5046","U3284","BRN22M-B11","DE239N2","DE239",2015-07-07,"D09",NA,"Technician",NA
"5047","U3988","BRN31M-H7","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"5048","U3996","BRN31M-G3","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5049","U3997","BRN31M-F3","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5050","U3976","BRN31M-B2","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"5051","U4007","BRN31M-D4","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"5052","U4943","BRN31M-C9","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"5053","U3994","BRN31M-H9","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"5054","U3967","BRN31M-G9","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"5055","U10221","BRN55M-F4","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"5056","U10301","BRN55M-B5","DE367N1","DE367",2017-05-29,"D09",NA,"Technician",NA
"5057","U10461","BRN55M-E4","DE369N1","DE369",2017-06-01,"D29",NA,"Technician",NA
"5058","U10541","BRN55M-D4","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"5059","U10623","BRN55M-E5","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"5060","U10701","BRN55M-F5","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"5061","U11021","BRN55M-E7","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"5062","U11023","BRN55M-D7","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"5063","U12702","BRN55M-C1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5064","U12703","BRN55M-F1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5065","U10782","BRN55M-G5","DE373N1","DE373",2017-06-26,"D09",NA,"Technician",NA
"5066","U13021","BRN55M-A6","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"5067","U13024","BRN55M-F8","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"5068","U10861","BRN55M-A4","DE374N1","DE374",2017-06-28,"D10",NA,"Technician",NA
"5069","U10941","BRN55M-G7","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"5070","U10942","BRN55M-H7","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"5071","U13103","BRN55M-G4","JE312N1","JE312",2017-07-07,"J03",NA,"Technician",NA
"5072","U13108","BRN55M-B3","JE312N1","JE312",2017-07-07,"J03",NA,"Technician",NA
"5073","U13109","BRN55M-C3","JE312N1","JE312",2017-07-07,"J03",NA,"Technician",NA
"5074","U13110","BRN55M-H3","JE312N1","JE312",2017-07-07,"J03",NA,"Technician",NA
"5075","U13025","BRN55M-E8","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"5076","U5171","BRN66M-C6","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5077","U5172","BRN66M-B6","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5078","U5173","BRN66M-A6","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5079","U5174","BRN66M-H7","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5080","U5175","BRN66M-G7","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5081","U5176","BRN66M-F7","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5082","U5177","BRN66M-E7","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5083","U5178","BRN66M-D7","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5084","U5194","BRN66M-C7","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5085","U5195","BRN66M-B7","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5086","U5196","BRN66M-A7","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5087","U5197","BRN66M-H8","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5088","U5198","BRN66M-G8","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5089","U5199","BRN66M-F8","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5090","U5200","BRN66M-E8","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5091","U5201","BRN66M-D8","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5092","U5202","BRN66M-C8","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5093","U5203","BRN66M-B8","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5094","U5204","BRN66M-A8","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5095","U5205","BRN66M-H10","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5096","U5206","BRN66M-G10","DE173N1","DE173",2015-06-09,"D07",NA,"Raw",NA
"5097","U5207","BRN66M-F10","DE173N1","DE173",2015-06-09,"D07",NA,"Raw",NA
"5098","U5208","BRN66M-E10","DE173N1","DE173",2015-06-09,"D07",NA,"Raw",NA
"5099","U5209","BRN66M-D10","DE173N1","DE173",2015-06-09,"D07",NA,"Raw",NA
"5100","U5210","BRN66M-C10","DE173N1","DE173",2015-06-09,"D07",NA,"Raw",NA
"5101","U5211","BRN66M-B10","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5102","U5185","BRN66M-H9","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5103","U5186","BRN66M-G9","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5104","U5187","BRN66M-F9","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5105","U5188","BRN66M-E9","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5106","U5189","BRN66M-D9","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5107","U5190","BRN66M-C9","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5108","U5191","BRN66M-B9","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5109","U5192","BRN66M-A9","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5110","U5183","BRN66M-B5","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5111","U5184","BRN66M-A5","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5112","U5471","BRN63M-H1","JE173N1","JE173",2015-06-14,"J07",NA,"Raw",NA
"5113","U5472","BRN63M-G1","JE173N1","JE173",2015-06-14,"J07",NA,"Raw",NA
"5114","U5473","BRN63M-F1","JE173N1","JE173",2015-06-14,"J07",NA,"Raw",NA
"5115","U5474","BRN63M-E1","JE173N1","JE173",2015-06-14,"J07",NA,"Raw",NA
"5116","U5475","BRN63M-D1","JE173N1","JE173",2015-06-14,"J07",NA,"Raw",NA
"5117","U5476","BRN63M-C1","JE173N1","JE173",2015-06-14,"J07",NA,"Raw",NA
"5118","U5477","BRN63M-B1","JE173N1","JE173",2015-06-14,"J07",NA,"Raw",NA
"5119","U5478","BRN63M-A1","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5120","U5479","BRN63M-H2","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5121","U5480","BRN63M-G2","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5122","U5481","BRN60M-H10","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5123","U5482","BRN60M-G10","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5124","U5483","BRN60M-F10","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5125","U5484","BRN60M-E10","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5126","U5115","BRN60M-D10","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5127","U5485","BRN60M-C10","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5128","U5486","BRN60M-B10","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5129","U5487","BRN60M-A10","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5130","U5488","BRN60M-H11","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5131","U5489","BRN60M-G11","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5132","U5490","BRN60M-F11","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5133","U5491","BRN60M-E11","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5134","U5492","BRN60M-D11","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5135","U5493","BRN60M-C11","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5136","U5494","BRN60M-B11","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5137","U5495","BRN60M-A11","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5138","U5496","BRN60M-H12","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5139","U5497","BRN60M-G12","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5140","U5498","BRN60M-F12","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5141","U5499","BRN60M-E12","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5142","U5500","BRN60M-C12","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5143","U5132","BRN60M-B12","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5144","U5133","BRN60M-A12","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5145","U5134","BRN66M-H1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5146","U5135","BRN66M-G1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5147","U5136","BRN66M-F1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5148","U5137","BRN66M-E1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5149","U5138","BRN66M-D1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5150","U5139","BRN66M-C1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5151","U5140","BRN66M-A1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5152","U5141","BRN66M-H2","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5153","U5142","BRN66M-G2","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5154","U5143","BRN66M-F2","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5155","U5144","BRN66M-E2","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5156","U5145","BRN66M-D2","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5157","U5146","BRN66M-C2","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5158","U5147","BRN66M-B2","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5159","U5148","BRN66M-A2","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5160","U5149","BRN66M-H4","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5161","U5150","BRN66M-G4","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5162","U5161","BRN66M-F4","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5163","U5162","BRN66M-E4","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5164","U5163","BRN66M-D4","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5165","U5164","BRN66M-C4","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5166","U5165","BRN66M-B4","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5167","U5166","BRN66M-A4","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5168","U5167","BRN66M-G6","DE303N1","DE303",2016-06-08,"D11",NA,"Raw","1: Muscle is in G6, but Gill is in H6. G6 left blank for sample instead"
"5169","U5168","BRN66M-F6","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5170","U5169","BRN66M-E6","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5171","U5170","BRN66M-D6","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5172","U5151","BRN66M-H3","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5173","U5152","BRN66M-G3","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5174","U5153","BRN66M-F3","JE269N1","JE269",2016-06-11,"J06",NA,"Raw","1: Gill touched by muscle of U5156"
"5175","U5154","BRN66M-E3","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5176","U5155","BRN66M-D3","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5177","U5156","BRN66M-C3","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5178","U5157","BRN66M-B3","JE269N1","JE269",2016-06-11,"J06",NA,"Raw","1: Muscle touched gill of U5153"
"5179","U5158","BRN66M-A3","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5180","U5159","BRN66M-H5","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5181","U5160","BRN66M-G5","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5182","U5179","BRN66M-F5","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5183","U5180","BRN66M-E5","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5184","U5181","BRN66M-D5","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5185","U5182","BRN66M-C5","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5186","U5193","BRN64M-H1","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5187","U5232","BRN64M-G1","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5188","U5233","BRN64M-F1","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5189","U5234","BRN64M-E1","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5190","U5235","BRN64M-D1","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5191","U5236","BRN64M-C1","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5192","U5212","BRN66M-A10","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5193","U5213","BRN66M-H11","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5194","U5214","BRN66M-G11","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5195","U5215","BRN66M-F11","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5196","U5216","BRN66M-E11","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5197","U5217","BRN66M-D11","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5198","U5218","BRN66M-C11","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5199","U5219","BRN66M-B11","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5200","U5220","BRN66M-A11","JE268N1","JE268",2016-06-10,"J08",NA,"Raw",NA
"5201","U5221","BRN66M-G12","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5202","U5222","BRN66M-F12","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5203","U5223","BRN66M-E12","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5204","U5224","BRN66M-D12","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5205","U5225","BRN66M-C12","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5206","U5226","BRN66M-B12","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5207","U5227","BRN66M-A12","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5208","U5228","BRN64M-H2","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5209","U5229","BRN64M-G2","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5210","U5230","BRN64M-F2","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5211","U5231","BRN64M-E2","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5212","U5245","BRN64M-D2","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5213","U5246","BRN64M-C2","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5214","U5247","BRN64M-B2","JE292N1","JE292",2016-06-25,"J07",NA,"Raw",NA
"5215","U5248","BRN64M-A2","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5216","U5249","BRN64M-H4","DE287N1","DE287",2016-05-26,"D07",NA,"Raw","1: whole fish fell on bench"
"5217","U5250","BRN64M-G4","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5218","U5251","BRN64M-F4","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5219","U5252","BRN64M-E4","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5220","U5253","BRN64M-D4","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5221","U5254","BRN64M-C4","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5222","U5255","BRN64M-B4","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5223","U5256","BRN64M-A4","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5224","U5257","BRN64M-G6","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5225","U5262","BRN64M-H3","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5226","U5263","BRN64M-G3","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5227","U5264","BRN64M-F3","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5228","U5265","BRN64M-E3","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5229","U5266","BRN64M-D3","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5230","U5267","BRN64M-C3","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5231","U5268","BRN64M-B3","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5232","U5269","BRN64M-A3","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5233","U5270","BRN64M-H5","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5234","U5271","BRN64M-G5","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5235","U5272","BRN64M-F5","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5236","U5273","BRN64M-E5","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5237","U5237","BRN64M-D5","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5238","U5238","BRN64M-C5","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5239","U5239","BRN64M-B5","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5240","U5240","BRN64M-A5","DE276N1","DE276",2016-05-19,"D07",NA,"Raw","1: fish fell on bench"
"5241","U5241","BRN64M-F6","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5242","U5242","BRN64M-E6","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5243","U5243","BRN64M-D6","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5244","U5244","BRN64M-C6","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5245","U5287","BRN56M-H11","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5246","U5288","BRN56M-G11","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5247","U5289","BRN56M-F11","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5248","U5290","BRN56M-E11","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5249","U5291","BRN56M-D11","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5250","U5292","BRN56M-C11","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5251","U5293","BRN56M-B11","JE270N1","JE270",2016-06-11,"J07",NA,"Raw","1: fish fell on bench"
"5252","U5294","BRN56M-A11","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5253","U5295","BRN63M-F2","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5254","U5296","BRN63M-E2","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5255","U5258","BRN56M-H10","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5256","U5259","BRN56M-G10","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5257","U5260","BRN56M-F10","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5258","U5261","BRN56M-E10","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5259","U5274","BRN56M-D10","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5260","U5275","BRN56M-C10","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5261","U5276","BRN56M-B10","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5262","U5277","BRN56M-A10","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5263","U5278","BRN56M-G12","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5264","U5279","BRN56M-F12","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5265","U5280","BRN56M-E12","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5266","U5281","BRN56M-D12","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
