"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"5294","U10111","S10111ST1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"5295","U10351","S10351ST1","DE368N1","DE368",2017-05-31,"D29",NA,"Technician",NA
"5296","U10352","S10352ST1","DE368N1","DE368",2017-05-31,"D29",NA,"Technician",NA
"5297","U10515","S10515ST1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"5298","U10517","S10517ST1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"5299","U10520","S10520ST1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"5300","U10752","S10752ST1","DE373N1","DE373",2017-06-26,"D09",NA,"Technician",NA
"5301","U15326","S15326ST1","DE457N3","DE457",2017-06-29,"D09",NA,"Technician",NA
"5302","U10912","S10912ST1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"5303","U10914","S10914ST1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"5304","U10915","S10915ST1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"5305","U10916","S10916ST1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"5306","U10918","S10918ST1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"5307","U11311","S11311ST1","DE380N1","DE380",2017-07-05,"D09",NA,"Technician",NA
"5308","U13231","S13231ST1","JE314N1","JE314",2017-07-06,"J09",NA,"Technician",NA
"5309","U13233","S13233ST1","JE314N1","JE314",2017-07-06,"J09",NA,"Technician",NA
"5310","U13238","S13238ST1","JE314N1","JE314",2017-07-06,"J09",NA,"Technician",NA
"5311","U13240","S13240ST1","JE314N1","JE314",2017-07-06,"J09",NA,"Technician",NA
"5312","U13072","S13072ST1","JE312N1","JE312",2017-07-07,"J03",NA,"Technician",NA
"5313","U13074","S13074ST1","JE312N1","JE312",2017-07-07,"J03",NA,"Technician",NA
"5314","U5482","S5482ST1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5315","U5483","S5483ST1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5316","U5115","S5115ST1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5317","U5487","S5487ST1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5318","U5488","S5488ST1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"5319","U5497","S5497ST1","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5320","U5499","S5499ST1","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"5321","U5500","S5500ST1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5322","U5138","S5138ST1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5323","U5140","S5140ST1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"5324","U5142","S5142ST1","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5325","U5143","S5143ST1","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"5326","U5161","S5161ST1","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5327","U5169","S5169ST1","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"5328","U5151","S5151ST1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5329","U5152","S5152ST1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5330","U5157","S5157ST1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5331","U5159","S5159ST1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5332","U5160","S5160ST1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"5333","U5182","S5182ST1","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5334","U5171","S5171ST1","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5335","U5172","S5172ST1","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5336","U5194","S5194ST1","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"5337","U5196","S5196ST1","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5338","U5199","S5199ST1","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5339","U5200","S5200ST1","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5340","U5205","S5205ST1","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"5341","U5206","S5206ST1","DE173N1","DE173",2015-06-09,"D07",NA,"Raw",NA
"5342","U5207","S5207ST1","DE173N1","DE173",2015-06-09,"D07",NA,"Raw",NA
"5343","U5185","S5185ST1","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5344","U5187","S5187ST1","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"5345","U5235","S5235ST1","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"5346","U5222","S5222ST1","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5347","U5223","S5223ST1","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5348","U5224","S5224ST1","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"5349","U5248","S5248ST1","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5350","U5250","S5250ST1","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5351","U5257","S5257ST1","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"5352","U5270","S5270ST1","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"5353","U5273","S5273ST1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5354","U5239","S5239ST1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5355","U5240","S5240ST1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5356","U5242","S5242ST1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5357","U5243","S5243ST1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"5358","U5462","S5462ST1","JE173N1","JE173",2015-06-14,"J07",NA,"Raw",NA
"5359","U5454","S5454ST1","JE140N1","JE140",2015-06-02,"J07",NA,"Raw",NA
"5360","U4099","SST4499","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"5361","U2635","S2635ST1","DE107N1","DE107",2015-05-16,"D07",NA,"Technician",NA
"5362","U3126","S3126ST1","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"5363","U2627","S2627ST1","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"5364","U4980","SST5519","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"5365","U3007","S3007ST1","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"5366","U4173","SST4573","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"5367","U4091","SST4491","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"5368","U3124","S3124ST1","DE130N1","DE130",2015-05-26,"D09",NA,"Technician",NA
"5369","U3117","S3117ST1","DE130N1","DE130",2015-05-26,"D09",NA,"Technician",NA
"5370","U3750","SST4150","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"5371","U4078","SST4478","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"5372","U4077","SST4477","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"5373","U3011","S3011ST1","JE118N1","JE118",2015-05-26,"J09",NA,"Technician",NA
"5374","U4058","SST4458","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"5375","U4070","SST4470","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"5376","U4150","SST4550","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"5377","U4151","SST4551","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"5378","U4153","SST4553","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"5379","U4165","SST4565","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"5380","U4168","SST4568","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"5381","U4154","SST4554","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"5382","U3001","S3001ST1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"5383","U3003","S3003ST1","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"5384","U2542","S2542ST1","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"5385","U3148","S3148ST1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"5386","U3143","S3143ST1","DE162N1","DE162",2015-06-05,"D09",NA,"Technician",NA
"5387","U2629","S2629ST1","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"5388","U4155","SST4555","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"5389","U4170","SST4570","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"5390","U4965","SST5504","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"5391","U2633","S2633ST1","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"5392","U2661","S2661ST1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"5393","U2663","S2663ST1","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"5394","U3026","S3026ST1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"5395","U4970","SST5509","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"5396","U2919","S2919ST1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"5397","U3008","S3008ST1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"5398","U2934","S2934ST1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"5399","U3156","S3156ST1","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"5400","U2666","S2666ST1","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"5401","U2543","S2543ST1","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"5402","U3096","S3096ST1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"5403","U3128","S3128ST1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"5404","U3127","S3127ST1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"5405","U3129","S3129ST1","DE174N1","DE174",2015-06-11,"D09",NA,"Technician",NA
"5406","U4096","SST4496","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5407","U4065","SST4465","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5408","U3118","S3118ST1","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"5409","U4025","SST4425","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"5410","U4024","SST4424","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"5411","U4020","SST4420","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"5412","U2795","S2795ST1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"5413","U2906","S2906ST1","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"5414","U4163","SST4563","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"5415","U3085","S3085ST1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"5416","U4143","SST4543","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"5417","U2662","S2662ST1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"5418","U3146","S3146ST1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"5419","U3091","S3091ST1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"5420","U3140","S3140ST1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"5421","U2660","S2660ST1","DE221N1","DE221",2015-06-27,"D09",NA,"Technician",NA
"5422","U3106","S3106ST1","DE226N2","DE226",2015-06-29,"D09",NA,"Technician",NA
"5423","U3113","S3113ST1","DE226N2","DE226",2015-06-29,"D09",NA,"Technician",NA
"5424","U2917","S2917ST1","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5425","U2908","S2908ST1","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
"5426","U3154","S3154ST1","DE231N2","DE231",2015-07-02,"D09",NA,"Technician",NA
"5427","U3152","S3152ST1","DE231N2","DE231",2015-07-02,"D09",NA,"Technician",NA
"5428","U3145","S3145ST1","DE231N2","DE231",2015-07-02,"D09",NA,"Technician",NA
"5429","U3161","S3161ST1","DE236N1","DE236",2015-07-06,"D09",NA,"Technician",NA
"5430","U3159","S3159ST1","DE236N1","DE236",2015-07-06,"D09",NA,"Technician",NA
"5431","U3139","S3139ST1","DE239N2","DE239",2015-07-07,"D09",NA,"Technician",NA
"5432","U2929","S2929ST1","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"5433","U3727","SST4127","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"5434","U3703","SST4103","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"5435","U3321","S3321ST1","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"5436","U3324","S3324ST1","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"5437","U2975","S2975ST1","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"5438","U3631","SST4031","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5439","U3315","S3315ST1","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"5440","U3672","SST4072","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"5441","U3679","SST4079","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"5442","U3648","SST4048","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"5443","U3650","SST4050","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"5444","U3739","SST4139","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"5445","U3604","SST4004","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"5446","U3601","SST4001","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"5447","U3306","S3306ST1","DE307N1","DE307",2016-06-09,"D08",NA,"Technician",NA
"5448","U3718","SST4118","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"5449","U3717","SST4117","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"5450","U3711","SST4111","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"5451","U3198","S3198ST1","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"5452","U2951","S2951ST1","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"5453","U3504","S3504ST1","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"5454","U3327","S3327ST1","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"5455","U2978","S2978ST1","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"5456","U4035","SST4435","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"5457","U4032","SST4432","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"5458","U2957","S2957ST1","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"5459","U4037","SST4437","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"5460","U4038","SST4438","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"5461","U3311","S3311ST1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"5462","U2966","S2966ST1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"5463","U3307","S3307ST1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"5464","U3310","S3310ST1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"5465","U3309","S3309ST1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"5466","U2958","S2958ST1","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"5467","U2989","S2989ST1","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"5468","U3621","SST4021","DE361N2","DE361",2016-07-06,"D09",NA,"Technician",NA
"5469","U3619","SST4019","DE361N2","DE361",2016-07-06,"D09",NA,"Technician",NA
"5470","U10041","S10041ST1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"5471","U10042","S10042ST1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"5472","U10043","S10043ST1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"5473","U10044","S10044ST1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"5474","U10122","S10122ST1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"5475","U10123","S10123ST1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"5476","U10126","S10126ST1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"5477","U10127","S10127ST1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"5478","U10128","S10128ST1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"5479","U10442","S10442ST1","DE369N1","DE369",2017-06-01,"D29",NA,"Technician",NA
"5480","U10445","S10445ST1","DE369N1","DE369",2017-06-01,"D29",NA,"Technician",NA
"5481","U10446","S10446ST1","DE369N1","DE369",2017-06-01,"D29",NA,"Technician",NA
"5482","U10448","S10448ST1","DE369N1","DE369",2017-06-01,"D29",NA,"Technician",NA
"5483","U10521","S10521ST1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"5484","U10522","S10522ST1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"5485","U10525","S10525ST1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"5486","U10527","S10527ST1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"5487","U12447","S12447ST1","JE304N2","JE304",2017-06-06,"J03",NA,"Technician",NA
"5488","U10610","S10610ST1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"5489","U10601","S10601ST1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"5490","U10609","S10609ST1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"5491","U12601","S12601ST1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"5492","U12604","S12604ST1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"5493","U11082","S11082ST1","DE377N1","DE377",2017-06-19,"D22",NA,"Technician",NA
"5494","U11086","S11086ST1","DE377N1","DE377",2017-06-19,"D22",NA,"Technician",NA
"5495","U12764","S12764ST1","JE308N1","JE308",2017-06-20,"J02",NA,"Technician",NA
"5496","U11167","S11167ST1","DE378N1","DE378",2017-06-20,"D09",NA,"Technician",NA
"5497","U12843","S12843ST1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"5498","U12850","S12850ST1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"5499","U12922","S12922ST1","JE310N1","JE310",2017-06-27,"J09",NA,"Technician",NA
"5500","U12925","S12925ST1","JE310N1","JE310",2017-06-27,"J09",NA,"Technician",NA
"5501","U12926","S12926ST1","JE310N1","JE310",2017-06-27,"J09",NA,"Technician",NA
"5502","U12930","S12930ST1","JE310N1","JE310",2017-06-27,"J09",NA,"Technician",NA
"5503","U13003","S13003ST1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"5504","U13008","S13008ST1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"5505","U13009","S13009ST1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"5506","U13250","S13250ST1","JE314N1","JE314",2017-07-06,"J09",NA,"Technician",NA
"5507","U11401","S11401ST1","DE381N1","DE381",2017-07-10,"D09",NA,"Technician",NA
"5508","U11403","S11403ST1","DE381N1","DE381",2017-07-10,"D09",NA,"Technician",NA
"5509","U11405","S11405ST1","DE381N1","DE381",2017-07-10,"D09",NA,"Technician",NA
"5510","U11410","S11410ST1","DE381N1","DE381",2017-07-10,"D09",NA,"Technician",NA
"5511","U5041","SST5580","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"5512","U2649","S2649ST1","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"5513","U2647","S2647ST1","JE110N2","JE110",2015-05-24,"J02",NA,"Technician",NA
"5514","U3064","S3064ST1","JE122N2","JE122",2015-05-27,"J09",NA,"Technician",NA
"5515","U2648","S2648ST1","JE163N1","JE163",2015-06-09,"J02",NA,"Technician",NA
"5516","U3048","S3048ST1","DE175N1","DE175",2015-06-11,"D07",NA,"Technician",NA
"5517","U2650","S2650ST1","DE175N1","DE175",2015-06-11,"D07",NA,"Technician",NA
"5518","U3051","S3051ST1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5519","U2646","S2646ST1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5520","U3052","S3052ST1","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"5521","U3067","S3067ST1","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"5522","U2653","S2653ST1","JE181N2","JE181",2015-06-16,"J09",NA,"Technician",NA
"5523","U3080","S3080ST1","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"5524","U2656","S2656ST1","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"5525","U3931","SST4331","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"5526","U3933","SST4333","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"5527","U3929","SST4329","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"5528","U3932","SST4332","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"5529","U3930","SST4330","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"5530","U3940","SST4340","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"5531","U3921","SST4321","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5532","U3958","SST4358","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"5533","U3948","SST4348","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"5534","U3946","SST4346","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"5535","U3939","SST4339","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"5536","U3954","SST4354","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"5537","U3941","SST4341","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"5538","U3922","SST4322","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"5539","U10134","S10134ST1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"5540","U12611","S12611ST1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"5541","U12620","S12620ST1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"5542","U12693","S12693ST1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5543","U12694","S12694ST1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5544","U12697","S12697ST1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5545","U12698","S12698ST1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"5546","U5026","SST5565","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"5547","U5027","SST5566","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"5548","U5029","SST5568","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"5549","U3256","S3256ST1","DE139N1","DE139",2015-05-28,"D09",NA,"Technician",NA
"5550","U3279","S3279ST1","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"5551","U3280","S3280ST1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"5552","U3261","S3261ST1","DE154N1","DE154",2015-06-03,"D09",NA,"Technician",NA
"5553","U3193","S3193ST1","JE145N1","JE145",2015-06-03,"J09",NA,"Technician",NA
"5554","U3194","S3194ST1","JE145N1","JE145",2015-06-03,"J09",NA,"Technician",NA
"5555","U5031","SST5570","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"5556","U5030","SST5569","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"5557","U3259","S3259ST1","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"5558","U3262","S3262ST1","DE170N2","DE170",2015-06-09,"D09",NA,"Technician",NA
"5559","U4946","SST5446","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"5560","U4998","SST5537","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"5561","U4953","SST5453","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
