"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"4558","U4217","BSC129-5","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4559","U4220","BSC129-8","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4560","U4221","BSC129-9","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4561","U4222","BSC129-10","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4562","U4224","BSC129-12","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4563","U4228","BSC68-44","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4564","U4232","BSC68-48","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4565","U4233","BSC68-49","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4566","U4234","BSC68-50","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4567","U4235","BSC104-1","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4568","U4237","BSC104-3","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4569","U4239","BSC104-5","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4570","U4240","BSC104-6","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4571","U4241","BSC104-7","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4572","U4242","BSC104-8","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4573","U4247","BSC104-13","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4574","U4249","BSC104-15","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4575","U4250","BSC104-16","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4576","U4253","BSC104-19","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4577","U4261","BSC104-27","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4578","U4263","BSC104-29","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4579","U4264","BSC104-30","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4580","U4265","BSC104-31","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4581","U4266","BSC104-32","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4582","U4268","BSC104-34","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4583","U4270","BSC104-36","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4584","U4271","BSC104-37","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4585","U4274","BSC70-13","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4586","U4277","BSC70-16","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4587","U4278","BSC70-17","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4588","U4279","BSC70-18","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4589","U4280","BSC70-19","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4590","U4286","BSC70-26","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4591","U4287","BSC70-27","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4592","U4288","BSC70-28","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4593","U4289","BSC70-29","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4594","U4290","BSC70-30","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4595","U4295","BSC70-36","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"4596","U4306","BSC104-48","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4597","U4307","BSC104-49","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4598","U4308","BSC104-50","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4599","U4315","BSC102-7","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4600","U4317","BSC102-9","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4601","U4328","BSC102-20","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4602","U4330","BSC102-22","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4603","U4331","BSC102-23","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4604","U4332","BSC102-24","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4605","U4337","BSC102-29","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4606","U4339","BSC102-31","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4607","U4345","BSC92-12","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4608","U4349","BSC92-16","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4609","U4355","BSC92-22","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4610","U4358","BSC92-25","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4611","U4364","BSC92-31","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4612","U4365","BSC92-32","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4613","U4367","BSC92-34","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4614","U4380","BSC129-14","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4615","U4390","BSC129-19","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4616","U4395","BSC102-39","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4617","U4396","BSC102-40","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4618","U4397","BSC102-41","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4619","U4399","BSC102-43","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4620","U4400","BSC102-44","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4621","U4404","BSC102-48","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4622","U4405","BSC102-49","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4623","U4409","BSC94-3","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4624","U4416","BSC129-18","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4625","U4421","BSC92-40","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4626","U4425","BSC92-44","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4627","U4428","BSC92-47","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4628","U4429","BSC92-48","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4629","U4433","BSC93-2","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4630","U4434","BSC93-3","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4631","U4436","BSC93-5","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4632","U4437","BSC93-6","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4633","U4441","BSC127-1","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4634","U4444","BSC127-4","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4635","U4446","BSC127-6","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4636","U4448","BSC127-8","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4637","U4450","BSC127-10","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4638","U4451","BSC127-11","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4639","U4453","BSC127-13","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4640","U4454","BSC127-14","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"4641","U4456","BSC127-17","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"4642","U4459","BSC127-19","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4643","U4460","BSC127-20","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4644","U4461","BSC127-22","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4645","U4464","BSC127-25","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4646","U4465","BSC93-10","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4647","U4466","BSC93-11","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4648","U4470","BSC93-15","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4649","U4476","BSC93-21","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4650","U4477","BSC93-22","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4651","U4478","BSC93-23","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4652","U4480","BSC93-25","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4653","U4481","BSC93-26","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4654","U4482","BSC93-27","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4655","U4487","BSC93-32","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4656","U4488","BSC93-33","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4657","U4498","BSC127-35","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4658","U4500","BSC127-37","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4659","U4502","BSC127-39","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4660","U4504","BSC127-41","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4661","U4507","BSC127-44","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4662","U4508","BSC127-45","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4663","U4509","BSC127-46","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4664","U4513","BSC94-6","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4665","U4514","BSC94-7","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4666","U4515","BSC94-8","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4667","U4517","BSC94-10","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4668","U4519","BSC94-12","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"4669","U4520","BSC94-13","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"4670","U4529","BSC94-22","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4671","U4534","BSC94-27","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4672","U4537","BSC127-50","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4673","U4547","BSC95-10","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"4674","U4548","BSC95-11","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"4675","U4552","BSC95-15","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4676","U4553","BSC95-16","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4677","U4555","BSC95-18","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4678","U4557","BSC95-20","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4679","U4558","BSC95-21","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4680","U4560","BSC95-23","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4681","U4562","BSC95-25","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4682","U4566","BSC95-29","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4683","U4568","BSC95-31","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4684","U4571","BSC95-34","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4685","U4574","BSC95-37","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4686","U4576","BSC95-39","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4687","U4577","BSC95-40","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4688","U4581","BSC95-44","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4689","U4585","BSC129-20","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4690","U4587","BSC129-22","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4691","U4611","BSC93-37","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4692","U4612","BSC93-36","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4693","U4613","BSC93-38","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4694","U4614","BSC93-39","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4695","U4616","BSC93-41","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4696","U4618","BSC93-43","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4697","U4620","BSC93-45","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4698","U4621","BSC93-46","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4699","U4623","BSC93-48","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4700","U4624","BSC93-49","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4701","U4626","BSC96-1","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4702","U4627","BSC96-2","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4703","U4631","BSC96-6","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4704","U4633","BSC128-22","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4705","U4634","BSC128-23","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4706","U4635","BSC128-24","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4707","U4637","BSC128-26","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4708","U4638","BSC128-27","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4709","U4650","BSC95-49","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4710","U4651","BSC95-50","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4711","U4657","BSC94-30","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4712","U4660","BSC94-33","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4713","U4662","BSC94-35","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4714","U4663","BSC94-36","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4715","U4665","BSC94-38","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4716","U4666","BSC94-39","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4717","U4669","BSC94-42","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4718","U4670","BSC94-43","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4719","U4671","BSC94-44","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4720","U4672","BSC94-45","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4721","U4682","BSC96-9","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4722","U4684","BSC96-11","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4723","U4686","BSC96-13","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4724","U4691","BSC96-18","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4725","U4490","BSC127-27","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4726","U4492","BSC127-29","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4727","U4493","BSC127-30","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"4728","U4494","BSC127-31","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"4729","U937","BSC18-47","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"4730","U938","BSC18-48","JE128N2","JE128",2015-05-30,"J05",NA,"Technician",NA
"4731","U1359","BSC26-22","JE129N3","JE129",2015-05-30,"J07",NA,"Technician",NA
"4732","U2040","BSC46-49","JE273N1","JE273",2016-06-17,"J01",NA,"Technician",NA
"4733","U3732","BSC39-44","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4734","U3733","BSC39-45","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4735","U3735","BSC39-49","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"4736","U3738","BSC107-6","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"4737","U3743","BSC107-14","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4738","U3745","BSC1-26","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4739","U3746","BSC1-27","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4740","U3747","BSC1-28","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4741","U3748","BSC1-29","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"4742","U3750","BSC1-31","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"4743","U3849","BSC79865-24","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4744","U3851","BSC79865-1","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4745","U3892","BSC79865-5","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4746","U3895","BSC79865-10","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4747","U3896","BSC79865-12","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4748","U3897","BSC79865-14","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4749","U3899","BSC79865-17","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4750","U3901","BSC79865-20","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4751","U3907","BSC79864-7","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"4752","U3909","BSC79865-4","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4753","U3968","BSC90-24","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4754","U3994","BSC89-28","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4755","U4027","BSC85-47","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4756","U4028","BSC85-48","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4757","U4029","BSC85-49","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4758","U4030","BSC85-50","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4759","U4033","BSC107-16","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"4760","U4039","BSC39-46","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4761","U4040","BSC39-48","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"4762","U4042","BSC1-32","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"4763","U4043","BSC1-33","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"4764","U4044","BSC1-34","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"4765","U4046","BSC1-36","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"4766","U4047","BSC1-37","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"4767","U4049","BSC1-39","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4768","U4050","BSC1-40","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4769","U4051","BSC51-30","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4770","U4052","BSC51-31","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4771","U4053","BSC51-32","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4772","U4054","BSC51-33","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4773","U4055","BSC51-34","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"4774","U4056","BSC51-35","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"4775","U4057","BSC51-36","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"4776","U4058","BSC51-37","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"4777","U4059","BSC51-38","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"4778","U4060","BSC51-39","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"4779","U4062","BSC1-42","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4780","U4067","BSC78-48","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4781","U4069","BSC78-50","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"4782","U4072","BSC59-17","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"4783","U4075","BSC59-20","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"4784","U4076","BSC51-40","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"4785","U4077","BSC51-41","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"4786","U4079","BSC51-43","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"4787","U4083","BSC51-47","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4788","U4084","BSC51-48","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4789","U4085","BSC59-21","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"4790","U4086","BSC59-22","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"4791","U4088","BSC59-24","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"4792","U4091","BSC59-27","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"4793","U4092","BSC59-28","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"4794","U4094","BSC59-30","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"4795","U4096","BSC1-46","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"4796","U4098","BSC1-49","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"4797","U4099","BSC1-50","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"4798","U4100","BSC111-1","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"4799","U4104","BSC111-5","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"4800","U4106","BSC51-50","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"4801","U4110","BSC59-32","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"4802","U4112","BSC59-34","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"4803","U4117","BSC59-39","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4804","U4119","BSC59-41","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4805","U4120","BSC59-42","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"4806","U4125","BSC103-2","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4807","U4126","BSC103-4","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"4808","U4127","BSC103-3","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"4809","U4128","BSC103-5","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"4810","U4132","BSC103-9","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"4811","U4133","BSC103-10","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"4812","U4134","BSC109-4","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4813","U4135","BSC109-5","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"4814","U4136","BSC109-6","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"4815","U4143","BSC59-46","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4816","U4144","BSC59-47","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4817","U4145","BSC59-48","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"4818","U4152","BSC110-5","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"4819","U4153","BSC110-6","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"4820","U4156","BSC110-9","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"4821","U4157","BSC110-10","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"4822","U4160","BSC111-7","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"4823","U4163","BSC111-10","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"4824","U4166","BSC111-13","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
