"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"2686","U17133","S17133XM1","DE540N1","DE540",2018-07-17,"D09",NA,"Raw",NA
"2687","U17610","S17610XM1","JE428N1","JE428",2018-07-09,"J03",NA,"Raw",NA
"2688","U17229","S17229XM1","DE541N1","DE541",2018-08-01,"D09",NA,"Raw",NA
"2689","U16880","S16880XM1","JE420N1","JE420",2018-06-20,"J02",NA,"Raw",NA
"2690","U16878","S16878XM1","JE420N1","JE420",2018-06-20,"J02",NA,"Raw",NA
"2691","U16748","S16748XM1","JE421N1","JE421",2018-06-21,"J09",NA,"Raw",NA
"2692","U16742","S16742XM1","JE421N1","JE421",2018-06-21,"J09",NA,"Raw",NA
"2693","U16620","S16620XM1","JE422N1","JE422",2018-06-23,"J03",NA,"Raw",NA
"2694","U16618","S16618XM1","JE422N1","JE422",2018-06-23,"J03",NA,"Raw",NA
"2695","U16619","S16619XM1","JE422N1","JE422",2018-06-23,"J03",NA,"Raw",NA
"2696","U17289","S17289XM1","DE539N2","DE539",2018-07-05,"D10",NA,"Raw",NA
"2697","U17286","S17286XM1","DE539N2","DE539",2018-07-05,"D10",NA,"Raw",NA
"2698","U17687","S17687XM1","JE427N1","JE427",2018-07-04,"J09",NA,"Raw",NA
"2699","U17683","S17683XM1","JE427N1","JE427",2018-07-04,"J09",NA,"Raw",NA
"2700","U16210","S16210XM1","DE531N1","DE531",2018-05-23,"D27",NA,"Raw",NA
"2701","U17502","S17502XM1","JE429N1","JE429",2018-07-09,"J09",NA,"Raw",NA
"2702","U17501","S17501XM1","JE429N1","JE429",2018-07-09,"J09",NA,"Raw",NA
"2703","U17503","S17503XM1","JE429N1","JE429",2018-07-09,"J09",NA,"Raw",NA
"2704","U17260","S17260XM1","DE522N1","DE522",2018-06-07,"D10",NA,"Raw",NA
"2705","U16678","S16678XM1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"2706","U16415","S16415XM1","DE530N2","DE530",2018-06-19,"D22",NA,"Raw",NA
"2707","U16411","S16411XM1","DE530N2","DE530",2018-06-19,"D22",NA,"Raw",NA
"2708","U16419","S16419XM1","DE530N2","DE530",2018-06-19,"D22",NA,"Raw",NA
"2709","U17157","S17157XM1","DE527N3","DE527",2018-06-18,"D09",NA,"Raw",NA
"2710","U17159","S17159XM1","DE527N3","DE527",2018-06-18,"D09",NA,"Raw",NA
"2711","U17155","S17155XM1","DE527N3","DE527",2018-06-18,"D09",NA,"Raw",NA
"2712","U17156","S17156XM1","DE527N3","DE527",2018-06-18,"D09",NA,"Raw",NA
"2713","U17158","S17158XM1","DE527N3","DE527",2018-06-18,"D09",NA,"Raw",NA
"2714","U16575","S16575XM1","JE419N1","JE419",2018-06-14,"J09",NA,"Raw",NA
"2715","U16487","S16487XM1","DE517N2","DE517",2018-05-22,"D09",NA,"Raw",NA
"2716","U16488","S16488XM1","DE517N2","DE517",2018-05-22,"D09",NA,"Raw",NA
"2717","U16489","S16489XM1","DE517N2","DE517",2018-05-22,"D09",NA,"Raw",NA
"2718","U16482","S16482XM1","DE517N2","DE517",2018-05-22,"D09",NA,"Raw",NA
"2719","U16485","S16485XM1","DE517N2","DE517",2018-05-22,"D09",NA,"Raw",NA
"2720","U16481","S16481XM1","DE517N2","DE517",2018-05-22,"D09",NA,"Raw",NA
"2721","U17188","S17188XM1","DE534N2","DE534",2018-06-26,"D27",NA,"Raw",NA
"2722","U17186","S17186XM1","DE534N2","DE534",2018-06-26,"D27",NA,"Raw",NA
"2723","U17185","S17185XM1","DE534N2","DE534",2018-06-26,"D27",NA,"Raw",NA
"2724","U17181","S17181XM1","DE534N2","DE534",2018-06-26,"D27",NA,"Raw",NA
"2725","U16653","S16653XM1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"2726","U16657","S16657XM1","JE414N1","JE414",2018-06-07,"J09",NA,"Raw",NA
"2727","U17469","S17469XM1","DE533N2","DE533",2018-06-25,"D09",NA,"Raw",NA
"2728","U17454","S17454XM1","DE532N3","DE532",2018-06-20,"D10",NA,"Raw",NA
"2729","U17458","S17458XM1","DE532N3","DE532",2018-06-20,"D10",NA,"Raw",NA
"2730","U17459","S17459XM1","DE532N3","DE532",2018-06-20,"D10",NA,"Raw",NA
"2731","U17460","S17460XM1","DE532N3","DE532",2018-06-20,"D10",NA,"Raw",NA
"2732","U17451","S17451XM1","DE532N3","DE532",2018-06-20,"D10",NA,"Raw",NA
"2733","U17457","S17457XM1","DE532N3","DE532",2018-06-20,"D10",NA,"Raw",NA
"2734","U16037","S16037XM1","DE520N3","DE520",2018-06-04,"D09",NA,"Raw",NA
"2735","U16038","S16038XM1","DE520N3","DE520",2018-06-04,"D09",NA,"Raw",NA
"2736","U16034","S16034XM1","DE520N3","DE520",2018-06-04,"D09",NA,"Raw",NA
"2737","U16039","S16039XM1","DE520N3","DE520",2018-06-04,"D09",NA,"Raw",NA
"2738","U16040","S16040XM1","DE520N3","DE520",2018-06-04,"D09",NA,"Raw",NA
"2739","U16033","S16033XM1","DE520N3","DE520",2018-06-04,"D09",NA,"Raw",NA
"2740","U17464","S17464XM1","DE533N2","DE533",2018-06-25,"D09",NA,"Raw",NA
"2741","U16737","S16737XM1","JE418N1","JE418",2018-06-03,"J03",NA,"Raw",NA
"2742","U17939","S17939XM1","JE423N1","JE423",2018-06-28,"J09",NA,"Raw",NA
"2743","U17936","S17936XM1","JE423N1","JE423",2018-06-28,"J09",NA,"Raw",NA
"2744","U17940","S17940XM1","JE423N1","JE423",2018-06-28,"J09",NA,"Raw",NA
"2745","U17931","S17931XM1","JE423N1","JE423",2018-06-28,"J09",NA,"Raw",NA
"2746","U16043","S16043XM1","DE537N1","DE537",2018-07-03,"D09",NA,"Raw",NA
"2747","U16045","S16045XM1","DE537N1","DE537",2018-07-03,"D09",NA,"Raw",NA
"2748","U16042","S16042XM1","DE537N1","DE537",2018-07-03,"D09",NA,"Raw",NA
"2749","U16445","S16445XM1","DE506N1","DE506",2018-05-14,"D07",NA,"Raw",NA
"2750","U16450","S16450XM1","DE506N1","DE506",2018-05-14,"D07",NA,"Raw",NA
"2751","U16448","S16448XM1","DE506N1","DE506",2018-05-14,"D07",NA,"Raw",NA
"2752","U16449","S16449XM1","DE506N1","DE506",2018-05-14,"D07",NA,"Raw",NA
"2753","U16478","S16478XM1","DE512N1","DE512",2018-05-24,"D08",NA,"Raw",NA
"2754","U16477","S16477XM1","DE512N1","DE512",2018-05-24,"D08",NA,"Raw",NA
"2755","U17309","S17309XM1","DE526N1","DE526",2018-06-13,"D10",NA,"Raw",NA
"2756","U17307","S17307XM1","DE526N1","DE526",2018-06-13,"D10",NA,"Raw",NA
"2757","U17480","S17480XM1","DE525N1","DE525",2018-06-12,"D22",NA,"Raw",NA
"2758","U17472","S17472XM1","DE525N1","DE525",2018-06-12,"D22",NA,"Raw",NA
"2759","U17479","S17479XM1","DE525N1","DE525",2018-06-12,"D22",NA,"Raw",NA
"2760","U17478","S17478XM1","DE525N1","DE525",2018-06-12,"D22",NA,"Raw",NA
"2761","U17476","S17476XM1","DE525N1","DE525",2018-06-12,"D22",NA,"Raw",NA
"2762","U17209","S17209XM1","DE523N3","DE523",2018-06-11,"D09",NA,"Raw",NA
"2763","U17207","S17207XM1","DE523N3","DE523",2018-06-11,"D09",NA,"Raw",NA
"2764","U17206","S17206XM1","DE523N3","DE523",2018-06-11,"D09",NA,"Raw",NA
"2765","U17491","S17491XM1","DE538N2","DE538",2018-07-04,"D27",NA,"Raw",NA
"2766","U17494","S17494XM1","DE538N2","DE538",2018-07-04,"D27",NA,"Raw",NA
"2767","U16225","S16225XM1","DE513N2","DE513",2018-05-28,"D09",NA,"Raw",NA
"2768","U16224","S16224XM1","DE513N2","DE513",2018-05-28,"D09",NA,"Raw",NA
"2769","U16222","S16222XM1","DE513N2","DE513",2018-05-28,"D09",NA,"Raw",NA
"2770","U16474","S16474XM1","DE512N1","DE512",2018-05-24,"D08",NA,"Raw",NA
"2771","U16471","S16471XM1","DE512N1","DE512",2018-05-24,"D08",NA,"Raw",NA
"2772","U16472","S16472XM1","DE512N1","DE512",2018-05-24,"D08",NA,"Raw",NA
"2773","U5057","SXM5596","DE158N2","DE158",2015-06-04,"D06",NA,"Technician",NA
"2774","U5061","SXM5600","DE158N2","DE158",2015-06-04,"D06",NA,"Technician",NA
"2775","U5058","SXM5597","DE158N2","DE158",2015-06-04,"D06",NA,"Technician",NA
"2776","U5060","SXM5599","DE158N2","DE158",2015-06-04,"D06",NA,"Technician",NA
"2777","U4918","SXM5418","JE147N1","JE147",2015-06-04,"J03",NA,"Technician",NA
"2778","U5050","SXM5589","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"2779","U5049","SXM5588","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"2780","U5065","SXM5604","JE217N1","JE217",2015-07-01,"J03",NA,"Technician",NA
"2781","U3897","SXM4297","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"2782","U4906","SXM5406","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"2783","U3896","SXM4296","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"2784","U4903","SXM5403","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"2785","U4909","SXM5409","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"2786","U4916","SXM5416","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"2787","U3851","SXM4251","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"2788","U3908","SXM4308","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"2789","U10031","S10031XM1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"2790","U10032","S10032XM1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"2791","U10033","S10033XM1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"2792","U10034","S10034XM1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"2793","U10111","S10111XM1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"2794","U10351","S10351XM1","DE368N1","DE368",2017-05-31,"D29",NA,"Technician",NA
"2795","U10352","S10352XM1","DE368N1","DE368",2017-05-31,"D29",NA,"Technician",NA
"2796","U10515","S10515XM1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"2797","U10517","S10517XM1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"2798","U10520","S10520XM1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"2799","U10752","S10752XM1","DE373N1","DE373",2017-06-26,"D09",NA,"Technician",NA
"2800","U10912","S10912XM1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"2801","U10914","S10914XM1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"2802","U10915","S10915XM1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"2803","U10916","S10916XM1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"2804","U10918","S10918XM1","DE375N1","DE375",2017-07-04,"D27",NA,"Technician",NA
"2805","U11311","S11311XM1","DE380N1","DE380",2017-07-05,"D09",NA,"Technician",NA
"2806","U13231","S13231XM1","JE314N1","JE314",2017-07-06,"J09",NA,"Technician",NA
"2807","U13233","S13233XM1","JE314N1","JE314",2017-07-06,"J09",NA,"Technician",NA
"2808","U13238","S13238XM1","JE314N1","JE314",2017-07-06,"J09",NA,"Technician",NA
"2809","U13240","S13240XM1","JE314N1","JE314",2017-07-06,"J09",NA,"Technician",NA
"2810","U13072","S13072XM1","JE312N1","JE312",2017-07-07,"J03",NA,"Technician",NA
"2811","U13074","S13074XM1","JE312N1","JE312",2017-07-07,"J03",NA,"Technician",NA
"2812","U16441","S16441XM1","DE506N1","DE506",2018-05-14,"D07",NA,"Raw",NA
"2813","U16053","S16053XM1","DE510N1","DE510",2018-05-15,"D09",NA,"Raw",NA
"2814","U16054","S16054XM1","DE510N1","DE510",2018-05-15,"D09",NA,"Raw",NA
"2815","U16057","S16057XM1","DE510N1","DE510",2018-05-15,"D09",NA,"Raw",NA
"2816","U16001","S16001XM1","DE516N2","DE516",2018-05-17,"D08",NA,"Raw",NA
"2817","U16002","S16002XM1","DE516N2","DE516",2018-05-17,"D08",NA,"Raw",NA
"2818","U16003","S16003XM1","DE516N2","DE516",2018-05-17,"D08",NA,"Raw",NA
"2819","U16004","S16004XM1","DE516N2","DE516",2018-05-17,"D08",NA,"Raw",NA
"2820","U16005","S16005XM1","DE516N2","DE516",2018-05-17,"D08",NA,"Raw",NA
"2821","U16008","S16008XM1","DE516N2","DE516",2018-05-17,"D08",NA,"Raw",NA
"2822","U16010","S16010XM1","DE516N2","DE516",2018-05-17,"D08",NA,"Raw",NA
"2823","U16486","S16486XM1","DE517N2","DE517",2018-05-22,"D09",NA,"Raw",NA
"2824","U16201","S16201XM1","DE531N1","DE531",2018-05-23,"D27",NA,"Raw",NA
"2825","U16202","S16202XM1","DE531N1","DE531",2018-05-23,"D27",NA,"Raw",NA
"2826","U16203","S16203XM1","DE531N1","DE531",2018-05-23,"D27",NA,"Raw",NA
"2827","U16207","S16207XM1","DE531N1","DE531",2018-05-23,"D27",NA,"Raw",NA
"2828","U16209","S16209XM1","DE531N1","DE531",2018-05-23,"D27",NA,"Raw",NA
"2829","U16282","S16282XM1","DE519N1","DE519",2018-05-29,"D27",NA,"Raw",NA
"2830","U16401","S16401XM1","DE514N1","DE514",2018-05-30,"D10",NA,"Raw",NA
"2831","U16403","S16403XM1","DE514N1","DE514",2018-05-30,"D10",NA,"Raw",NA
"2832","U16404","S16404XM1","DE514N1","DE514",2018-05-30,"D10",NA,"Raw",NA
"2833","U16406","S16406XM1","DE514N1","DE514",2018-05-30,"D10",NA,"Raw",NA
"2834","U16408","S16408XM1","DE514N1","DE514",2018-05-30,"D10",NA,"Raw",NA
"2835","U16409","S16409XM1","DE514N1","DE514",2018-05-30,"D10",NA,"Raw","1: fish fell on floor"
"2836","U5482","S5482XM1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"2837","U5483","S5483XM1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"2838","U5115","S5115XM1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"2839","U5487","S5487XM1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"2840","U5488","S5488XM1","JE195N1","JE195",2015-06-20,"J07",NA,"Raw",NA
"2841","U5497","S5497XM1","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"2842","U5499","S5499XM1","JE152N1","JE152",2015-06-06,"J07",NA,"Raw",NA
"2843","U5500","S5500XM1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"2844","U5138","S5138XM1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"2845","U5140","S5140XM1","DE327N1","DE327",2016-06-16,"D07",NA,"Raw",NA
"2846","U5142","S5142XM1","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"2847","U5143","S5143XM1","DE300N1","DE300",2016-06-03,"D07",NA,"Raw",NA
"2848","U5161","S5161XM1","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"2849","U5169","S5169XM1","DE303N1","DE303",2016-06-08,"D11",NA,"Raw",NA
"2850","U5151","S5151XM1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"2851","U5152","S5152XM1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"2852","U5157","S5157XM1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"2853","U5159","S5159XM1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"2854","U5160","S5160XM1","JE269N1","JE269",2016-06-11,"J06",NA,"Raw",NA
"2855","U5182","S5182XM1","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"2856","U5171","S5171XM1","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"2857","U5172","S5172XM1","JE302N1","JE302",2016-07-05,"J07",NA,"Raw",NA
"2858","U5194","S5194XM1","JE302N1","JE302",2016-07-05,"J07",NA,"Raw","1: sample taken last, warmed up some"
"2859","U5196","S5196XM1","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"2860","U5199","S5199XM1","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"2861","U5200","S5200XM1","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"2862","U5205","S5205XM1","JE258N1","JE258",2016-06-03,"J07",NA,"Raw",NA
"2863","U5206","S5206XM1","DE173N1","DE173",2015-06-09,"D07",NA,"Raw",NA
"2864","U5207","S5207XM1","DE173N1","DE173",2015-06-09,"D07",NA,"Raw",NA
"2865","U5185","S5185XM1","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"2866","U5187","S5187XM1","JE270N1","JE270",2016-06-11,"J07",NA,"Raw",NA
"2867","U5235","S5235XM1","JE283N1","JE283",2016-06-20,"J07",NA,"Raw",NA
"2868","U5222","S5222XM1","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"2869","U5223","S5223XM1","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"2870","U5224","S5224XM1","DE308N1","DE308",2016-06-09,"D07",NA,"Raw",NA
"2871","U5248","S5248XM1","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"2872","U5250","S5250XM1","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"2873","U5257","S5257XM1","DE287N1","DE287",2016-05-26,"D07",NA,"Raw",NA
"2874","U5270","S5270XM1","JE267N1","JE267",2016-06-10,"J04",NA,"Raw",NA
"2875","U5273","S5273XM1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"2876","U5239","S5239XM1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"2877","U5240","S5240XM1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"2878","U5242","S5242XM1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"2879","U5243","S5243XM1","DE276N1","DE276",2016-05-19,"D07",NA,"Raw",NA
"2880","U5462","S5462XM1","JE173N1","JE173",2015-06-14,"J07",NA,"Raw",NA
"2881","U16914","S16914XM1","JE422N1","JE422",2018-06-23,"J03",NA,"Raw",NA
"2882","U17442","S17442XM1","DE539N2","DE539",2018-07-05,"D10",NA,"Raw",NA
"2883","U17445","S17445XM1","DE539N2","DE539",2018-07-05,"D10",NA,"Raw",NA
"2884","U17449","S17449XM1","DE539N2","DE539",2018-07-05,"D10",NA,"Raw",NA
"2885","U16826","S16826XM1","JE420N1","JE420",2018-06-20,"J02",NA,"Raw",NA
"2886","U17054","S17054XM1","DE530N2","DE530",2018-06-19,"D22",NA,"Raw",NA
"2887","U17734","S17734XM1","JE423N2","JE423",2018-06-28,"J09",NA,"Raw",NA
"2888","U17735","S17735XM1","JE423N2","JE423",2018-06-28,"J09",NA,"Raw",NA
"2889","U17737","S17737XM1","JE423N2","JE423",2018-06-28,"J09",NA,"Raw",NA
"2890","U16642","S16642XM1","JE419N1","JE419",2018-06-14,"J09",NA,"Raw",NA
"2891","U17350","S17350XM1","DE535N1","DE535",2018-06-27,"D10",NA,"Raw",NA
"2892","U17058","S17058XM1","DE530N2","DE530",2018-06-19,"D22",NA,"Raw",NA
"2893","U17161","S17161XM1","DE533N2","DE533",2018-06-25,"D09",NA,"Raw",NA
"2894","U17330","S17330XM1","DE525N1","DE525",2018-06-12,"D22",NA,"Raw",NA
"2895","U17022","S17022XM1","DE532N3","DE532",2018-06-20,"D10",NA,"Raw",NA
"2896","U17027","S17027XM1","DE532N3","DE532",2018-06-20,"D10",NA,"Raw",NA
"2897","U17030","S17030XM1","DE532N3","DE532",2018-06-20,"D10",NA,"Raw",NA
"2898","U16263","S16263XM1","DE520N3","DE520",2018-06-04,"D09",NA,"Raw",NA
"2899","U16267","S16267XM1","DE520N3","DE520",2018-06-04,"D09",NA,"Raw",NA
"2900","U17390","S17390XM1","DE534N2","DE534",2018-06-26,"D27",NA,"Raw",NA
"2901","U17711","S17711XM1","JE428N1","JE428",2018-07-09,"J03",NA,"Raw",NA
"2902","U17568","S17568XM1","JE427N1","JE427",2018-07-04,"J09",NA,"Raw",NA
"2903","U17319","S17319XM1","DE526N1","DE526",2018-06-13,"D10",NA,"Raw",NA
"2904","U16610","S16610XM1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"2905","U16601","S16601XM1","JE417N1","JE417",2018-05-31,"J09",NA,"Raw",NA
"2906","U16983","S16983XM1","JE418N1","JE418",2018-06-03,"J03",NA,"Raw",NA
"2907","U16985","S16985XM1","JE418N1","JE418",2018-06-03,"J03",NA,"Raw",NA
"2908","U5454","S5454XM1","JE140N1","JE140",2015-06-02,"J07",NA,"Raw",NA
"2909","U16391","S16391XM1","DE537N1","DE537",2018-07-03,"D09",NA,"Raw",NA
"2910","U4099","SXM4499","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"2911","U4980","SXM5519","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"2912","U4173","SXM4573","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"2913","U4091","SXM4491","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"2914","U3750","SXM4150","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"2915","U4078","SXM4478","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"2916","U4077","SXM4477","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"2917","U4058","SXM4458","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"2918","U4070","SXM4470","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"2919","U4150","SXM4550","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"2920","U4151","SXM4551","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"2921","U4153","SXM4553","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"2922","U4165","SXM4565","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"2923","U4168","SXM4568","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"2924","U4154","SXM4554","DE143N1","DE143",2015-05-31,"D08",NA,"Technician",NA
"2925","U4155","SXM4555","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"2926","U4170","SXM4570","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"2927","U4965","SXM5504","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"2928","U4970","SXM5509","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"2929","U4096","SXM4496","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"2930","U4065","SXM4465","DE182N1","DE182",2015-06-13,"D07",NA,"Technician",NA
"2931","U4163","SXM4563","DE201N1","DE201",2015-06-19,"D06",NA,"Technician",NA
"2932","U4143","SXM4543","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"2933","U3739","SXM4139","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"2934","U4035","SXM4435","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"2935","U4032","SXM4432","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"2936","U4037","SXM4437","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"2937","U4038","SXM4438","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"2938","U10041","S10041XM1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"2939","U10042","S10042XM1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"2940","U10043","S10043XM1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"2941","U10044","S10044XM1","DE364N1","DE364",2017-05-23,"D32",NA,"Technician",NA
"2942","U10122","S10122XM1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"2943","U10123","S10123XM1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"2944","U10126","S10126XM1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"2945","U10127","S10127XM1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"2946","U10128","S10128XM1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"2947","U10442","S10442XM1","DE369N1","DE369",2017-06-01,"D29",NA,"Technician",NA
"2948","U10445","S10445XM1","DE369N1","DE369",2017-06-01,"D29",NA,"Technician",NA
"2949","U10446","S10446XM1","DE369N1","DE369",2017-06-01,"D29",NA,"Technician",NA
"2950","U10448","S10448XM1","DE369N1","DE369",2017-06-01,"D29",NA,"Technician",NA
"2951","U10521","S10521XM1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"2952","U10522","S10522XM1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"2953","U10525","S10525XM1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"2954","U10527","S10527XM1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
"2955","U12447","S12447XM1","JE304N2","JE304",2017-06-06,"J03",NA,"Technician",NA
"2956","U10610","S10610XM1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"2957","U10601","S10601XM1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"2958","U10609","S10609XM1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"2959","U12601","S12601XM1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"2960","U12604","S12604XM1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"2961","U11082","S11082XM1","DE377N1","DE377",2017-06-19,"D22",NA,"Technician",NA
"2962","U11086","S11086XM1","DE377N1","DE377",2017-06-19,"D22",NA,"Technician",NA
"2963","U12764","S12764XM1","JE308N1","JE308",2017-06-20,"J02",NA,"Technician",NA
"2964","U11167","S11167XM1","DE378N1","DE378",2017-06-20,"D09",NA,"Technician",NA
"2965","U12843","S12843XM1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"2966","U12850","S12850XM1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"2967","U12922","S12922XM1","JE310N1","JE310",2017-06-27,"J09",NA,"Technician",NA
"2968","U12925","S12925XM1","JE310N1","JE310",2017-06-27,"J09",NA,"Technician",NA
"2969","U12926","S12926XM1","JE310N1","JE310",2017-06-27,"J09",NA,"Technician",NA
