"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"4576","U4208","SOT4608","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4577","U4210","SOT4610","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"4578","U4212","SOT4612","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"4579","U4217","SOT4617","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4580","U4220","SOT4620","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4581","U4221","SOT4621","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4582","U4222","SOT4622","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4583","U4224","SOT4624","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4584","U4228","SOT4628","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4585","U4232","SOT4632","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4586","U4233","SOT4633","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4587","U4234","SOT4634","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4588","U4235","SOT4635","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4589","U4237","SOT4637","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4590","U4239","SOT4639","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4591","U4240","SOT4640","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4592","U4241","SOT4641","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4593","U4242","SOT4642","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4594","U4247","SOT4647","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4595","U4249","SOT4649","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4596","U4250","SOT4650","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4597","U4253","SOT4653","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4598","U4261","SOT4661","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4599","U4263","SOT4663","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4600","U4264","SOT4664","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4601","U4265","SOT4665","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4602","U4266","SOT4666","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4603","U4268","SOT4668","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4604","U4270","SOT4670","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4605","U4271","SOT4671","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4606","U4274","SOT4674","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4607","U4277","SOT4677","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4608","U4278","SOT4678","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4609","U4279","SOT4679","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4610","U4280","SOT4680","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"4611","U4286","SOT4686","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4612","U4287","SOT4687","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4613","U4288","SOT4688","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4614","U4289","SOT4689","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4615","U4290","SOT4690","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4616","U4295","SOT4695","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"4617","U4299","SOT4699","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"4618","U4303","SOT4703","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"4619","U4306","SOT4706","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4620","U4307","SOT4707","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4621","U4308","SOT4708","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4622","U4312","SOT4712","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"4623","U4313","SOT4713","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"4624","U4315","SOT4715","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4625","U4317","SOT4717","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4626","U4318","SOT4718","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4627","U4319","SOT4719","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4628","U4326","SOT4726","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4629","U4327","SOT4727","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4630","U4328","SOT4728","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4631","U4330","SOT4730","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4632","U4331","SOT4731","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4633","U4332","SOT4732","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4634","U4333","SOT4733","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4635","U4334","SOT4734","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4636","U4336","SOT4736","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4637","U4337","SOT4737","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4638","U4339","SOT4739","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4639","U4340","SOT4740","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4640","U4342","SOT4742","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4641","U4345","SOT4745","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4642","U4349","SOT4749","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4643","U4352","SOT4752","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4644","U4353","SOT4753","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"4645","U4355","SOT4755","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4646","U4358","SOT4758","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4647","U4361","SOT4761","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"4648","U4364","SOT4764","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4649","U4365","SOT4765","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4650","U4367","SOT4767","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"4651","U4372","SOT4772","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4652","U4373","SOT4773","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"4653","U4378","SOT4778","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4654","U4380","SOT4780","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4655","U4382","SOT4782","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4656","U4383","SOT4783","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"4657","U4385","SOT4785","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4658","U4386","SOT4786","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4659","U4388","SOT4788","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4660","U4389","SOT4789","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4661","U4390","SOT4790","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4662","U4392","SOT4792","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4663","U4395","SOT4795","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4664","U4396","SOT4796","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4665","U4397","SOT4797","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4666","U4399","SOT4799","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4667","U4400","SOT4800","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4668","U4403","SOT4803","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"4669","U4404","SOT4804","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4670","U4405","SOT4805","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4671","U4408","SOT4808","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4672","U4409","SOT4809","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4673","U4412","SOT4812","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4674","U4413","SOT4813","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4675","U4416","SOT4816","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4676","U4417","SOT4817","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"4677","U4421","SOT4821","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4678","U4422","SOT4822","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4679","U4425","SOT4825","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4680","U4426","SOT4826","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4681","U4427","SOT4827","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4682","U4428","SOT4828","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"4683","U4429","SOT4829","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4684","U4433","SOT4833","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4685","U4434","SOT4834","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4686","U4435","SOT4835","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4687","U4436","SOT4836","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4688","U4437","SOT4837","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4689","U4439","SOT4839","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4690","U4440","SOT4840","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4691","U4441","SOT4841","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4692","U4444","SOT4844","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4693","U4446","SOT4846","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4694","U4448","SOT4848","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4695","U4450","SOT4850","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4696","U4451","SOT4851","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4697","U4453","SOT4853","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4698","U4454","SOT4854","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"4699","U4456","SOT4856","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"4700","U4459","SOT4859","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4701","U4460","SOT4860","DE300N1","DE300",2016-06-03,"D07",NA,"Technician",NA
"4702","U4461","SOT4861","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4703","U4462","SOT4862","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"4704","U4464","SOT4864","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4705","U4465","SOT4865","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4706","U4466","SOT4866","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4707","U4470","SOT4870","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4708","U4476","SOT4876","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4709","U4477","SOT4877","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4710","U4478","SOT4878","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4711","U4480","SOT4880","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4712","U4481","SOT4881","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4713","U4482","SOT4882","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4714","U4487","SOT4887","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4715","U4488","SOT4888","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4716","U4490","SOT4890","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4717","U4492","SOT4892","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4718","U4493","SOT4893","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"4719","U4494","SOT4894","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"4720","U4498","SOT4898","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4721","U4500","SOT4900","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4722","U4502","SOT4902","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4723","U4504","SOT4904","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4724","U4508","SOT4908","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4725","U4514","SOT4914","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4726","U4515","SOT4915","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4727","U4517","SOT4917","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4728","U4519","SOT4919","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"4729","U4520","SOT4920","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"4730","U4534","SOT4934","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4731","U4537","SOT4937","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"4732","U4547","SOT4947","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"4733","U4548","SOT4948","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"4734","U4552","SOT4952","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"4735","U4553","SOT4953","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4736","U4555","SOT4955","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4737","U4558","SOT4958","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4738","U4560","SOT4960","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4739","U4562","SOT4962","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4740","U4566","SOT4966","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4741","U4568","SOT4968","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4742","U4571","SOT4971","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4743","U4574","SOT4974","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4744","U4576","SOT4976","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4745","U4577","SOT4977","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4746","U4581","SOT4981","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4747","U4585","SOT4985","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"4748","U4611","SOT5011","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4749","U4612","SOT5012","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"4750","U4613","SOT5013","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4751","U4614","SOT5014","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"4752","U4616","SOT5016","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4753","U4620","SOT5020","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"4754","U4623","SOT5023","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"4755","U4626","SOT5026","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4756","U4631","SOT5031","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4757","U4638","SOT5038","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4758","U4657","SOT5057","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"4759","U4662","SOT5062","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"4760","U4663","SOT5063","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4761","U4666","SOT5066","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4762","U4669","SOT5069","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4763","U4671","SOT5071","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4764","U4672","SOT5072","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"4765","U4682","SOT5082","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4766","U4686","SOT5086","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"4767","U4691","SOT5091","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4768","U1722","SOT5105","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4769","U1724","SOT5107","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4770","U1727","SOT5110","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4771","U1729","SOT5112","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4772","U1730","SOT5113","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"4773","U1751","SOT5114","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"4774","U1752","SOT5115","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"4775","U1753","SOT5116","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"4776","U1754","SOT5117","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"4777","U1756","SOT5119","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"4778","U1757","SOT5120","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"4779","U1758","SOT5121","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"4780","U1759","SOT5122","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"4781","U1760","SOT5123","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"4782","U1791","SOT5124","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"4783","U1794","SOT5127","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"4784","U1795","SOT5128","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"4785","U1797","SOT5130","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"4786","U1799","SOT5132","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"4787","U1871","SOT5134","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4788","U1882","SOT5140","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4789","U1884","SOT5142","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4790","U1885","SOT5143","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"4791","U2192","SOT5145","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4792","U2194","SOT5147","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4793","U2195","SOT5148","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4794","U2196","SOT5149","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4795","U2197","SOT5150","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4796","U2198","SOT5151","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4797","U2200","SOT5153","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"4798","U4704","SOT5154","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"4799","U4708","SOT5158","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"4800","U4709","SOT5159","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"4801","U4713","SOT5163","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"4802","U4714","SOT5164","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"4803","U4716","SOT5166","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"4804","U4718","SOT5168","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"4805","U4721","SOT5171","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"4806","U4725","SOT5175","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"4807","U4726","SOT5176","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"4808","U4730","SOT5180","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4809","U4732","SOT5182","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4810","U4734","SOT5184","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"4811","U4735","SOT5185","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"4812","U4737","SOT5187","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"4813","U4738","SOT5188","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"4814","U4742","SOT5192","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"4815","U4743","SOT5193","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"4816","U4744","SOT5194","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"4817","U4747","SOT5197","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4818","U4748","SOT5198","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"4819","U4750","SOT5200","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"4820","U4754","SOT5204","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"4821","U4755","SOT5205","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"4822","U4756","SOT5206","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"4823","U4777","SOT5227","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"4824","U4780","SOT5230","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"4825","U4784","SOT5234","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4826","U4785","SOT5235","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4827","U4786","SOT5236","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4828","U4787","SOT5237","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4829","U4790","SOT5240","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"4830","U4791","SOT5241","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"4831","U4793","SOT5243","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"4832","U4794","SOT5244","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4833","U4795","SOT5245","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4834","U4796","SOT5246","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"4835","U4798","SOT5248","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4836","U4799","SOT5249","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4837","U4803","SOT5253","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4838","U4806","SOT5256","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"4839","U4807","SOT5257","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"4840","U4810","SOT5260","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"4841","U4813","SOT5263","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"4842","U4821","SOT5271","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"4843","U4829","SOT5279","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
